8.183920432208454443e+00
8.422682216379181241e+00
5.978835188337741968e+00
5.635726753193401883e+00
5.306770766708617693e+00
5.000538030192021033e+00
4.837206247963695027e+00
4.478687095646565197e+00
4.198484001969196022e+00
4.066209559003286067e+00
3.707187144299376236e+00
3.564638192772250136e+00
5.507189007008511439e+00
3.362350743047363810e+00
2.986058047404342997e+00
2.835195911387461631e+00
2.703659190571661597e+00
2.596093278360672052e+00
2.494903302079620744e+00
2.408105085039815130e+00
2.343103502981831898e+00
2.255008460146096461e+00
2.196329138907202605e+00
2.151115919299365853e+00
2.167240780127848154e+00
2.068177719285324123e+00
1.993068837347033107e+00
1.930409063159108429e+00
1.886453865929505813e+00
1.849620773437781196e+00
1.797190510264206065e+00
1.774323231227909137e+00
1.760232552772429626e+00
1.708380335790745219e+00
1.718889909762005841e+00
1.669467152884395400e+00
1.646750680273935119e+00
1.621319254443950753e+00
1.627517675134205977e+00
1.585693628817803402e+00
1.617300702040830984e+00
1.604529198964792958e+00
1.588871044523420206e+00
1.575420127709135754e+00
1.554718762663487963e+00
1.557392952013560317e+00
1.529732394194809775e+00
1.543368834056672245e+00
1.539757878109529132e+00
1.529459402177552274e+00
1.519871687091145063e+00
1.530280715817418757e+00
1.496299515368646693e+00
1.498672805723832102e+00
1.504233890079611058e+00
1.496610132205872690e+00
1.511992926157541550e+00
1.482606976607767191e+00
1.479845369575309988e+00
1.495828849083489676e+00
1.473951254128667898e+00
1.486316407479929769e+00
1.460418366779113075e+00
1.471333108465252781e+00
1.463266992854025172e+00
1.470488176988417717e+00
1.470553061044857390e+00
1.455153839983331920e+00
1.458777521056680238e+00
1.439787863737510332e+00
1.444154692877102963e+00
1.443500025312583590e+00
1.444361339911054198e+00
1.435672556937575006e+00
1.427456662890512096e+00
1.441071273137621400e+00
1.431120890420767733e+00
1.436668732158807416e+00
1.432309519453805136e+00
1.424260529229107508e+00
1.439970693989924611e+00
1.428475322667017933e+00
1.424782350297283173e+00
1.410867017555701652e+00
1.423410490092509528e+00
1.423797055465380712e+00
1.419732866813928851e+00
1.416071350076745450e+00
1.418761702178371387e+00
1.419373791704212628e+00
1.407241425666492018e+00
1.423683877341414883e+00
1.428105135654424318e+00
1.406931149656262647e+00
1.410937536816408544e+00
1.412027247756229231e+00
1.402686947413502860e+00
1.395911247802361199e+00
1.396170183985886881e+00
1.396020595443803192e+00
1.396743095169065807e+00
1.416523324952909668e+00
1.404102791864090705e+00
1.400102138160626453e+00
1.402213988637908804e+00
1.406525537662695946e+00
1.396755344442091706e+00
1.400680693120460285e+00
1.401791668151100456e+00
1.392872480530420010e+00
1.401182180706015190e+00
1.394449638231525013e+00
1.399353616016903112e+00
1.390180750739560711e+00
1.399944660041583244e+00
1.388669208880320527e+00
1.388213441636669376e+00
1.378215875488654651e+00
1.396342236879877019e+00
1.391467577705854053e+00
1.386184436141651988e+00
1.387422671444211275e+00
1.393290491319183921e+00
1.378552688596150322e+00
1.383334069565757440e+00
1.394566975289170063e+00
1.384521304472234648e+00
1.394369539197831687e+00
1.384853346005010533e+00
1.376186482493085617e+00
1.382535040214378785e+00
1.376294938515083999e+00
1.376182684462851080e+00
1.375737214022589194e+00
1.375250662192436080e+00
1.378141594065141362e+00
1.374650257466284886e+00
1.369272659562513761e+00
1.367701869840213691e+00
1.383153317130009885e+00
1.372871204970253167e+00
1.378323348553463612e+00
1.373320338701325083e+00
1.368968355491379185e+00
1.376563871369993919e+00
1.383212605870935308e+00
1.365366458154469109e+00
1.369228499704302937e+00
1.373750795514136369e+00
1.366517701030971255e+00
1.366447828132509423e+00
1.369921745752717523e+00
1.354364815400835642e+00
1.366411424353523030e+00
1.367480445871005035e+00
1.360004715441520684e+00
1.366429823347485195e+00
1.366157701297240790e+00
1.357153807222008846e+00
1.359879792898522233e+00
1.357811302851289481e+00
1.361836455325847517e+00
1.362215108128258745e+00
1.354028373788415340e+00
1.357257593094177706e+00
1.362739718518978238e+00
1.361787778380225244e+00
1.372918412879704730e+00
1.362645693668996127e+00
1.357110747163420728e+00
1.363991611309899099e+00
1.362439601575131221e+00
1.354840033744198369e+00
1.359689285317288832e+00
1.353865147167423899e+00
1.355230599586934037e+00
1.348672119752749143e+00
1.358761473050640101e+00
1.358472449177025920e+00
1.363599510513663349e+00
1.361453485453195444e+00
1.353982360119848849e+00
1.357293596301404781e+00
1.351002981188400565e+00
1.354344837537062141e+00
1.352316724454804220e+00
1.352124143056588679e+00
