6.958657503128051758e-02
1.273131817579269409e-01
1.521383076906204224e-01
3.460440933704376221e-01
9.574514627456665039e-02
1.111460477113723755e-01
1.008322238922119141e-01
2.683678865432739258e-01
2.100205868482589722e-01
3.625577986240386963e-01
2.426708638668060303e-01
1.620419323444366455e-01
2.096694111824035645e-01
3.161913752555847168e-01
3.460931181907653809e-01
2.142258584499359131e-01
1.980194300413131714e-01
2.612981200218200684e-01
2.632050812244415283e-01
2.259012311697006226e-01
2.088879942893981934e-01
2.881645262241363525e-01
3.476643562316894531e-01
1.994711160659790039e-01
2.375773489475250244e-01
2.288621366024017334e-01
2.250612676143646240e-01
2.447325885295867920e-01
2.667278051376342773e-01
1.877712607383728027e-01
2.552734911441802979e-01
2.877411544322967529e-01
2.254520356655120850e-01
2.935815155506134033e-01
2.351047992706298828e-01
2.535158097743988037e-01
2.365775257349014282e-01
2.660090327262878418e-01
2.757820785045623779e-01
2.814495265483856201e-01
2.507757544517517090e-01
2.220539599657058716e-01
2.638781368732452393e-01
2.388976812362670898e-01
2.497405409812927246e-01
2.586124837398529053e-01
1.728709787130355835e-01
2.589910924434661865e-01
2.384981513023376465e-01
2.138252258300781250e-01
2.133050262928009033e-01
2.382341325283050537e-01
1.948610246181488037e-01
1.982659995555877686e-01
1.990314424037933350e-01
1.890186071395874023e-01
1.940518617630004883e-01
1.580954790115356445e-01
2.090087831020355225e-01
2.465674579143524170e-01
1.983225792646408081e-01
1.953603923320770264e-01
1.911832094192504883e-01
2.070743441581726074e-01
1.771441847085952759e-01
2.089760154485702515e-01
1.758143603801727295e-01
1.765835732221603394e-01
1.610104590654373169e-01
1.747191846370697021e-01
1.579796969890594482e-01
1.869557350873947144e-01
1.255759149789810181e-01
1.541598439216613770e-01
1.499679386615753174e-01
1.789949834346771240e-01
1.525510698556900024e-01
1.783127337694168091e-01
1.310104131698608398e-01
1.448906511068344116e-01
2.261440753936767578e-01
1.581681370735168457e-01
1.379905045032501221e-01
1.229259520769119263e-01
1.952374577522277832e-01
1.611352711915969849e-01
1.424514800310134888e-01
1.915048062801361084e-01
1.760554611682891846e-01
1.954337209463119507e-01
1.408124566078186035e-01
2.004991173744201660e-01
1.583269238471984863e-01
2.245239615440368652e-01
1.653943359851837158e-01
2.085884958505630493e-01
1.858018338680267334e-01
1.667338013648986816e-01
1.690269410610198975e-01
1.536404937505722046e-01
1.658544391393661499e-01
2.127550989389419556e-01
1.504143029451370239e-01
2.287540137767791748e-01
1.749636828899383545e-01
2.368730604648590088e-01
2.219986617565155029e-01
2.145303338766098022e-01
2.374677956104278564e-01
2.168889939785003662e-01
2.387373745441436768e-01
2.747804522514343262e-01
2.845661342144012451e-01
2.094502449035644531e-01
2.578965127468109131e-01
2.906315028667449951e-01
3.080812394618988037e-01
3.636505007743835449e-01
3.097091615200042725e-01
3.731234073638916016e-01
3.013272285461425781e-01
3.537450432777404785e-01
3.923478126525878906e-01
3.930261731147766113e-01
4.492567181587219238e-01
5.672973394393920898e-01
4.223868548870086670e-01
5.399334430694580078e-01
6.298708319664001465e-01
5.074091553688049316e-01
5.823910236358642578e-01
5.531948804855346680e-01
5.406342148780822754e-01
4.805440306663513184e-01
4.827446341514587402e-01
5.136214494705200195e-01
5.457709431648254395e-01
5.131924748420715332e-01
4.561975598335266113e-01
5.102447867393493652e-01
4.616116583347320557e-01
5.853351354598999023e-01
5.138907432556152344e-01
4.634903967380523682e-01
4.428516328334808350e-01
5.042681097984313965e-01
4.848784208297729492e-01
5.378333926200866699e-01
5.690000653266906738e-01
5.671944618225097656e-01
5.236554145812988281e-01
6.131235361099243164e-01
5.177541375160217285e-01
5.406374335289001465e-01
5.532458424568176270e-01
5.775579810142517090e-01
5.831640362739562988e-01
5.809302330017089844e-01
5.199992656707763672e-01
6.182470321655273438e-01
6.166075468063354492e-01
6.951004266738891602e-01
5.476914644241333008e-01
5.833256840705871582e-01
6.436101198196411133e-01
5.993041396141052246e-01
5.970821380615234375e-01
6.868049502372741699e-01
5.503694415092468262e-01
6.496723890304565430e-01
7.229113578796386719e-01
6.317055225372314453e-01
7.084496617317199707e-01
7.215923070907592773e-01
6.324226856231689453e-01
6.994699835777282715e-01
6.864031553268432617e-01
6.528387069702148438e-01
7.283670902252197266e-01
7.413986325263977051e-01
7.557293176651000977e-01
7.370997071266174316e-01
7.541957497596740723e-01
7.276926040649414062e-01
7.292441129684448242e-01
7.112393975257873535e-01
7.975228428840637207e-01
8.134260177612304688e-01
8.583346605300903320e-01
7.937593460083007812e-01
8.117277622222900391e-01
8.445625305175781250e-01
8.898898363113403320e-01
9.391903877258300781e-01
8.619629144668579102e-01
9.292721748352050781e-01
9.476284980773925781e-01
9.757117033004760742e-01
9.234766364097595215e-01
