8.856162474675599583e+00
7.825608219364203144e+00
7.383700250823302724e+00
7.007393019940444390e+00
6.468867373025100065e+00
5.851942466535319909e+00
5.382854032499099439e+00
5.009502028679800212e+00
4.664508619609643247e+00
4.427958761149502820e+00
4.166228567532549221e+00
3.916241252006954277e+00
3.644764861280673784e+00
3.439619523688200786e+00
3.253316185064704769e+00
3.111426322354974516e+00
2.982278350112355980e+00
2.832380849516611399e+00
2.757430622506254370e+00
2.652453064257158211e+00
2.564340797242677716e+00
2.520938366623732829e+00
2.456379474748553449e+00
2.363953511609245606e+00
2.309239698857111112e+00
2.248688485084985533e+00
2.173107620066518031e+00
2.093848601103570406e+00
2.035665218715733804e+00
1.953772681253497012e+00
1.909120222779662424e+00
1.833309646254007275e+00
1.839708941814460985e+00
1.793172987702420285e+00
1.716316691980554143e+00
1.694194464857056825e+00
1.685489752486323933e+00
1.648413627689505390e+00
1.624267287881059785e+00
1.605670527982328455e+00
1.593511196493676563e+00
1.606078749779682679e+00
1.581762649747703531e+00
1.567752301325369135e+00
1.568445564550432270e+00
1.569328822346157892e+00
1.555311284843803987e+00
1.576437648506128220e+00
1.544398424642450696e+00
1.545724197279475742e+00
1.540128070768402413e+00
1.528004247827853268e+00
1.532390647874330769e+00
1.507871418029217425e+00
1.533271073726699685e+00
1.504433347133403043e+00
1.507243473635477615e+00
1.484612631563499763e+00
1.506020179469998777e+00
1.525875166106555270e+00
1.515762522222412034e+00
1.483010997114232010e+00
1.488315853157563762e+00
1.480287533947984624e+00
1.485403725751131443e+00
1.510709780774423638e+00
1.495586484369365365e+00
1.475362128851921417e+00
1.464211421027385107e+00
1.482633887771367176e+00
1.458010749860395139e+00
1.471628596073377260e+00
1.467085592951904882e+00
1.462825627429964248e+00
1.450797606796169203e+00
1.448892773622409980e+00
1.462679584965799640e+00
1.468627664038562486e+00
1.450827446464891368e+00
1.453251382877069897e+00
1.456379215482975997e+00
1.457119205712111398e+00
1.465853692201195768e+00
1.448661541138540398e+00
1.441109959908659643e+00
1.442322426852338024e+00
1.430884595325033759e+00
1.438144025551224559e+00
1.428879580849920616e+00
1.452422282188797764e+00
1.441978404040343387e+00
1.447732601347923476e+00
1.449065881587036753e+00
1.433317268019519197e+00
1.428738228427339774e+00
1.430274746180272061e+00
1.436756284065175748e+00
1.428711374915633936e+00
1.431885014407163093e+00
1.424439155176707494e+00
1.431554761448945667e+00
1.434683182115184419e+00
1.419400961505276726e+00
1.425698119900931538e+00
1.424124379261729079e+00
1.408645596167054537e+00
1.413663153490717361e+00
1.425973044129013489e+00
1.420269635309220124e+00
1.414904558491385522e+00
1.424052168976841504e+00
1.411470804687650515e+00
1.416682436623667662e+00
1.424538667148020021e+00
1.410720807641278940e+00
1.408842945753792986e+00
1.413328205707680585e+00
1.397379485786520714e+00
1.407318160307722499e+00
1.407008380576611817e+00
1.407684651705806811e+00
1.412099430334929684e+00
1.406436706071431120e+00
1.403022867785713723e+00
1.399762129739330785e+00
1.408597324478916724e+00
1.393932862183833610e+00
1.392419536831668081e+00
1.398990260390378548e+00
1.386628922089755411e+00
1.393720702106823195e+00
1.396033523836541779e+00
1.406197249034314867e+00
1.398444418191782557e+00
1.396884100879620672e+00
1.391271684453102786e+00
1.399220644209935527e+00
1.400675581944538450e+00
1.403647744380522200e+00
1.388548711766205201e+00
1.390276858187903475e+00
1.395091085084517513e+00
1.397665931378209603e+00
1.389417582752804581e+00
1.384748676932063827e+00
1.380863365823914224e+00
1.386905127390289483e+00
1.390928030961747774e+00
1.394433831206308039e+00
1.375631412806990195e+00
1.384616505593762481e+00
1.394651727287071763e+00
1.376598222587824605e+00
1.386295616086822058e+00
1.374740588781328210e+00
1.374930869829482427e+00
1.385283099126914497e+00
1.394310998602884100e+00
1.369498380528330062e+00
1.381798719635090267e+00
1.387690313098377537e+00
1.374195379725045241e+00
1.372745631692344759e+00
1.372244598037560603e+00
1.367331045417475632e+00
1.375915732362129162e+00
1.371663443736337751e+00
1.368894634551794498e+00
1.376921871526964214e+00
1.376260098224985517e+00
1.377064582272696569e+00
