9.184657958491920127e+00
8.078105226812690276e+00
7.990380916444261850e+00
5.991142908531650768e+00
6.625492753875340313e+00
2.207185896106170109e+00
2.044446932284493812e+00
1.846743449715651852e+00
1.881299391860571601e+00
3.307380614627566384e+00
1.896628481054011051e+00
1.834836049960199444e+00
1.720713901889522557e+00
1.853763595960114641e+00
1.824454101756020297e+00
1.751376864920529908e+00
1.741464169316910837e+00
1.711278431508370890e+00
1.639140721810003143e+00
1.666684814637837686e+00
1.617221970556239841e+00
1.617563776179814283e+00
1.555034333262645285e+00
1.539252285758349714e+00
1.537946821467092828e+00
1.505913984719018828e+00
1.519734592196750667e+00
1.482331095783385733e+00
1.492576938454495572e+00
1.466766781358973981e+00
1.514853575755018777e+00
1.462488963833822764e+00
1.474129401867803502e+00
1.462474756382170060e+00
1.470777468494007589e+00
1.477875685177366893e+00
1.438054031279449418e+00
1.474149789957283074e+00
1.434318949869910043e+00
1.442102068524576008e+00
1.423164976224155165e+00
1.455663620383934154e+00
1.413259244714485829e+00
1.412708271942006544e+00
1.408379506474960463e+00
1.407078690811774946e+00
1.421273351901536142e+00
2.903988640658714537e+00
1.470343733704746469e+00
1.433139624482762331e+00
1.442324937828508347e+00
1.433201927691694078e+00
1.417749829676102635e+00
1.411433261504155823e+00
1.413013444515888839e+00
1.403347645304130697e+00
1.390536461455810002e+00
1.387543169141441268e+00
1.393918695910063787e+00
1.380702892505947244e+00
1.387796042145968523e+00
1.385010075544704566e+00
1.372724132515917628e+00
1.371301403213907033e+00
1.376331720427379279e+00
1.370345711237564768e+00
1.364810138077051871e+00
1.370119276130657315e+00
1.365347754704233418e+00
1.360082718723633954e+00
1.357931385727914941e+00
1.359523015514074062e+00
1.917881141374868648e+00
1.361369865311489180e+00
1.350034937210308428e+00
1.350280451172620078e+00
1.344000001260577060e+00
1.346341980025954621e+00
1.341683681788627736e+00
1.337683141994878699e+00
1.333591408764024155e+00
1.337618579843553812e+00
1.334560949625652082e+00
1.336693194301255883e+00
1.332764394727785628e+00
1.330748086890509940e+00
1.335150197055724908e+00
1.334710413056796829e+00
1.330060543514328675e+00
1.329833648776214128e+00
1.344981256610044529e+00
1.325348543466135176e+00
1.328264792736170152e+00
1.326094438526604691e+00
1.327564131273140990e+00
1.339067146116514895e+00
1.329870844003468999e+00
1.328809894045595907e+00
1.328139536014209199e+00
1.328881750268752882e+00
1.327706159460130930e+00
