6.820455743811069560e+00
1.193406045030254745e+02
4.404490044186589515e+00
1.524616344775775474e+02
7.767606526798525479e+00
3.990037332958492389e+00
5.286313932443134078e+00
4.707795955038179159e+00
3.895802611754639599e+00
2.693871766037457594e+00
2.671304763803777238e+00
2.553407983747030041e+00
2.306556202618457618e+00
2.084379749158066009e+00
1.694483183196921372e+00
1.672070018175521255e+00
1.843367315853149169e+00
1.724567267022401706e+00
1.559514615783118563e+00
1.679498788211444715e+00
1.853962983721533675e+00
2.207270714807280321e+00
1.600048546967663743e+00
1.745799506348403751e+00
1.572690207979982713e+00
1.561516758150194750e+00
1.694022839976047745e+00
1.710694769768449586e+00
1.733388776179299651e+00
1.712084870560492744e+00
1.874589906601214384e+00
1.884130433039736374e+00
1.823547902327003811e+00
1.827309446267263215e+00
1.822133951436887056e+00
1.830119862131642350e+00
1.931661202388893717e+00
1.778061853232919987e+00
1.803062618913379156e+00
1.817385682146458681e+00
1.739873245385429090e+00
