9.863792419433593750e+00
1.036330413818359375e+01
1.040114593505859375e+01
1.039803314208984375e+01
1.032204627990722656e+01
1.043699169158935547e+01
1.026680755615234375e+01
1.036224555969238281e+01
9.526693344116210938e+00
9.570234298706054688e+00
1.014415550231933594e+01
9.864584922790527344e+00
9.849264144897460938e+00
9.833118438720703125e+00
9.925836563110351562e+00
9.625257492065429688e+00
1.003872299194335938e+01
9.944068908691406250e+00
9.729509353637695312e+00
1.042142677307128906e+01
9.647048950195312500e+00
9.589637756347656250e+00
9.623876571655273438e+00
1.035578250885009766e+01
1.060774230957031250e+01
1.015307998657226562e+01
9.815666198730468750e+00
9.773270606994628906e+00
1.006178665161132812e+01
9.937751770019531250e+00
1.024531936645507812e+01
9.219437599182128906e+00
9.489243507385253906e+00
9.648084640502929688e+00
9.012455940246582031e+00
9.179366111755371094e+00
9.851621627807617188e+00
9.293512344360351562e+00
9.550901412963867188e+00
9.609706878662109375e+00
8.854537963867187500e+00
9.010367393493652344e+00
8.841834068298339844e+00
8.623352050781250000e+00
8.837018966674804688e+00
8.571487426757812500e+00
8.811598777770996094e+00
9.467058181762695312e+00
8.663431167602539062e+00
9.342526435852050781e+00
9.410757064819335938e+00
8.710214614868164062e+00
8.994010925292968750e+00
8.395245552062988281e+00
8.434480667114257812e+00
9.326627731323242188e+00
8.876521110534667969e+00
8.689769744873046875e+00
9.244667053222656250e+00
8.631065368652343750e+00
9.157832145690917969e+00
9.318971633911132812e+00
8.808128356933593750e+00
8.981943130493164062e+00
8.878334999084472656e+00
8.825881958007812500e+00
9.181543350219726562e+00
8.796782493591308594e+00
8.568236351013183594e+00
8.402676582336425781e+00
8.813063621520996094e+00
9.089022636413574219e+00
8.281539916992187500e+00
8.586832046508789062e+00
9.000490188598632812e+00
8.787313461303710938e+00
8.389566421508789062e+00
8.529378890991210938e+00
8.485122680664062500e+00
8.460478782653808594e+00
7.774461746215820312e+00
8.107928276062011719e+00
8.502185821533203125e+00
8.084009170532226562e+00
7.900935649871826172e+00
7.872578620910644531e+00
7.584709167480468750e+00
7.700396537780761719e+00
7.873740196228027344e+00
7.818263053894042969e+00
7.252684116363525391e+00
8.332480430603027344e+00
7.845002174377441406e+00
7.511875152587890625e+00
7.586453437805175781e+00
7.764851570129394531e+00
7.252198696136474609e+00
7.401975631713867188e+00
7.260577678680419922e+00
7.074087142944335938e+00
7.201372146606445312e+00
6.723477363586425781e+00
6.780330657958984375e+00
7.144865036010742188e+00
7.081027984619140625e+00
7.079396247863769531e+00
7.097511291503906250e+00
7.138283729553222656e+00
6.901609420776367188e+00
7.330947399139404297e+00
7.137588500976562500e+00
7.351065635681152344e+00
7.384739875793457031e+00
6.871762752532958984e+00
7.188820838928222656e+00
6.849798679351806641e+00
6.817553520202636719e+00
6.901926040649414062e+00
6.748366355895996094e+00
7.166781425476074219e+00
6.757427692413330078e+00
6.762226104736328125e+00
7.014862537384033203e+00
6.760786056518554688e+00
6.604375839233398438e+00
6.645150184631347656e+00
6.957018375396728516e+00
6.940217971801757812e+00
6.596642494201660156e+00
6.695466041564941406e+00
6.626197814941406250e+00
6.452040672302246094e+00
6.575980663299560547e+00
6.688022613525390625e+00
6.716334819793701172e+00
6.595520973205566406e+00
6.854278564453125000e+00
6.471095085144042969e+00
6.588112831115722656e+00
6.597863197326660156e+00
6.503021240234375000e+00
6.551603317260742188e+00
6.277998924255371094e+00
6.275512695312500000e+00
6.277499198913574219e+00
6.396111011505126953e+00
5.840824127197265625e+00
6.282071113586425781e+00
6.162336826324462891e+00
6.169984817504882812e+00
6.085062026977539062e+00
6.271462440490722656e+00
5.940574645996093750e+00
6.175832271575927734e+00
6.208216667175292969e+00
6.104261875152587891e+00
6.134896755218505859e+00
6.072968482971191406e+00
6.143105983734130859e+00
6.112345695495605469e+00
5.888003349304199219e+00
5.886255264282226562e+00
5.916408538818359375e+00
5.983726501464843750e+00
5.892256736755371094e+00
5.905094623565673828e+00
5.867035865783691406e+00
5.835274696350097656e+00
5.812045097351074219e+00
5.844106674194335938e+00
5.710291862487792969e+00
5.826058864593505859e+00
5.814389228820800781e+00
5.683111190795898438e+00
5.722775936126708984e+00
5.699270248413085938e+00
5.744668006896972656e+00
5.895570278167724609e+00
5.798963069915771484e+00
5.730059623718261719e+00
5.568943977355957031e+00
5.540902137756347656e+00
5.571570396423339844e+00
5.678960323333740234e+00
5.649455070495605469e+00
5.564922809600830078e+00
5.398128509521484375e+00
5.372961997985839844e+00
5.562335968017578125e+00
5.408485889434814453e+00
5.397449493408203125e+00
5.427978038787841797e+00
5.467574119567871094e+00
5.380273342132568359e+00
5.373351097106933594e+00
5.234782695770263672e+00
5.332619190216064453e+00
5.390256404876708984e+00
5.538703918457031250e+00
5.280017375946044922e+00
5.546656608581542969e+00
5.304105281829833984e+00
5.338756084442138672e+00
5.269248008728027344e+00
5.514050960540771484e+00
5.166467189788818359e+00
5.266798973083496094e+00
5.349793910980224609e+00
5.203166484832763672e+00
5.222059249877929688e+00
5.090774536132812500e+00
5.123721122741699219e+00
5.038220882415771484e+00
4.977851867675781250e+00
5.085973739624023438e+00
5.196469783782958984e+00
5.099141597747802734e+00
5.214601039886474609e+00
5.168201923370361328e+00
5.151177406311035156e+00
5.148177146911621094e+00
5.125004768371582031e+00
5.018201828002929688e+00
5.037299633026123047e+00
5.079767227172851562e+00
5.080296039581298828e+00
5.020411014556884766e+00
5.014032840728759766e+00
4.966428279876708984e+00
4.928653240203857422e+00
5.032930374145507812e+00
4.906959056854248047e+00
5.038610935211181641e+00
4.902352809906005859e+00
4.859595298767089844e+00
4.982872962951660156e+00
4.879380226135253906e+00
4.992144107818603516e+00
4.779456615447998047e+00
4.983029842376708984e+00
4.850354194641113281e+00
4.940144538879394531e+00
4.844206809997558594e+00
4.767817974090576172e+00
4.871228218078613281e+00
4.853811264038085938e+00
4.947738170623779297e+00
5.004877090454101562e+00
4.848387718200683594e+00
4.884973526000976562e+00
4.794583320617675781e+00
4.862340927124023438e+00
4.783065319061279297e+00
4.830278396606445312e+00
4.720204353332519531e+00
4.745173454284667969e+00
4.965537071228027344e+00
4.891288757324218750e+00
4.859808921813964844e+00
4.760695457458496094e+00
4.785367488861083984e+00
4.744753360748291016e+00
4.707863807678222656e+00
4.777633666992187500e+00
4.683240890502929688e+00
4.729897499084472656e+00
4.657529354095458984e+00
4.720304965972900391e+00
4.804879665374755859e+00
4.782191276550292969e+00
4.770674705505371094e+00
4.725082397460937500e+00
4.840126514434814453e+00
4.775109767913818359e+00
4.598474979400634766e+00
4.540060043334960938e+00
4.727795124053955078e+00
4.612128734588623047e+00
4.664048194885253906e+00
4.641495704650878906e+00
4.552289009094238281e+00
4.584184646606445312e+00
4.715713024139404297e+00
4.540387630462646484e+00
4.485489845275878906e+00
4.574473381042480469e+00
4.731863021850585938e+00
4.637795448303222656e+00
4.688445568084716797e+00
4.633295059204101562e+00
4.551804065704345703e+00
4.588975906372070312e+00
4.474762916564941406e+00
4.727785587310791016e+00
4.500672817230224609e+00
4.728540897369384766e+00
4.427762985229492188e+00
4.561820030212402344e+00
4.582824230194091797e+00
4.574432849884033203e+00
4.534635543823242188e+00
4.524175643920898438e+00
4.486845016479492188e+00
4.551933765411376953e+00
4.532675266265869141e+00
4.587973117828369141e+00
4.529681682586669922e+00
4.577502727508544922e+00
4.475279808044433594e+00
4.442370414733886719e+00
4.447237014770507812e+00
