8.346857898689492572e+00
7.176411435346783385e+00
6.989386356906986286e+00
6.835376140939496636e+00
6.656927945950497083e+00
6.219638016497922806e+00
5.709228484839490747e+00
5.298341425590214371e+00
4.923193073273543163e+00
4.649757162732914395e+00
4.431584873716827744e+00
4.230196892120980046e+00
3.882199998799535479e+00
3.636127823794699232e+00
3.429475963548088036e+00
3.240053132246909051e+00
3.130446803067536088e+00
2.941239713506099918e+00
2.808986394775884854e+00
2.648826277168661480e+00
2.521161359295708060e+00
2.431461280510060163e+00
2.355824799282700610e+00
2.326559148914968400e+00
2.176039882055278873e+00
2.121882167038774636e+00
2.069198555558528163e+00
1.989350872671299175e+00
2.002925256311653079e+00
1.959917458323748196e+00
1.903963162415998500e+00
1.884999972553591308e+00
1.835212803205737986e+00
1.810334160017339489e+00
1.802343090880694776e+00
1.748879631149290903e+00
1.761177825589240964e+00
1.720049609143717406e+00
1.721228913411938732e+00
1.729895715169101011e+00
1.678906607519432104e+00
1.667394355227556746e+00
1.647150625343885455e+00
1.688796095234090355e+00
1.632298892975086346e+00
1.609686676917223336e+00
1.645752557584730713e+00
1.615792990701200083e+00
1.627006943436929642e+00
1.624566037546464115e+00
1.628095469605979506e+00
1.589705395789537956e+00
1.591647575789844726e+00
1.587899635479249616e+00
1.593374598291476651e+00
1.556037669679017466e+00
1.553806742655532647e+00
1.563638203548594063e+00
1.575261944367648770e+00
1.550990168499470467e+00
1.549694533447922407e+00
1.546249882853573343e+00
1.588061133580083162e+00
1.547059593504166441e+00
1.534625075887779300e+00
1.537818720492418745e+00
1.513446604187655309e+00
1.548937164983712478e+00
1.509121239877646570e+00
1.518528840055118012e+00
1.507855063374060833e+00
1.513391451751183281e+00
1.513734653417597942e+00
1.518000906951985085e+00
1.494640525393508224e+00
1.492226590637985240e+00
1.518258167066016018e+00
1.520992067198091213e+00
1.484447279393349417e+00
1.497727271864084386e+00
1.488894748994209483e+00
1.495657501993637783e+00
1.485545247003017488e+00
1.486073426814370269e+00
1.470811530619457574e+00
1.482626538084236056e+00
1.509045741892373282e+00
1.489808878116126056e+00
1.477031763710922263e+00
1.480470852791484493e+00
1.495098594826373972e+00
1.467838108182694334e+00
1.475902171167372101e+00
1.468753385692939784e+00
1.475102882838851936e+00
1.464461229867685121e+00
1.450061388460198275e+00
1.457495531475195616e+00
1.459993654158329601e+00
1.462107008277886866e+00
1.456079164651436386e+00
1.469335702400710542e+00
1.458885354302492887e+00
1.462280807351891143e+00
1.452453535439326426e+00
1.464091380926696218e+00
1.466138333804706484e+00
1.450348374818830610e+00
1.449657982292522851e+00
1.457770193260093716e+00
1.453088333476194594e+00
1.442378803031120427e+00
1.437463175848073149e+00
1.447531928203257490e+00
1.446502925242148851e+00
1.443760825336311893e+00
1.471502737781998693e+00
1.436941021299811494e+00
1.449231556391318732e+00
1.426341389478840371e+00
1.462470926205885702e+00
1.441939419318041704e+00
1.442461403307440770e+00
1.455253756471411197e+00
1.448198442912195461e+00
1.429896254978803238e+00
1.451524630755821832e+00
1.432895244932109069e+00
1.423398038675941946e+00
1.437990837805272815e+00
1.447649466897225068e+00
